 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: La,  Z =  57,  atomic weight = 1.38905E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.54145E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 57
 #
 # Total elastic cross section = 7.65228E-18 cm**2 = 2.73268E-01 a0**2
 # 1st transport cross section = 2.90642E-22 cm**2 = 1.03790E-05 a0**2
 # 2nd transport cross section = 8.00912E-22 cm**2 = 2.86011E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.500E+00  1.54133E-03  4.03944E-19  1.44251E-02  0.00000E+00  1.1E-07
  4.600E+00  1.61056E-03  3.70749E-19  1.32397E-02  0.00000E+00  1.2E-07
  4.700E+00  1.68131E-03  3.40901E-19  1.21738E-02  0.00000E+00  1.0E-07
  4.800E+00  1.75357E-03  3.14011E-19  1.12136E-02  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  2.89735E-19  1.03466E-02  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  2.67773E-19  9.56234E-03  0.00000E+00  1.0E-07
  5.100E+00  1.97947E-03  2.47860E-19  8.85124E-03  0.00000E+00  1.0E-07
  5.200E+00  2.05780E-03  2.29773E-19  8.20533E-03  0.00000E+00  1.0E-07
  5.300E+00  2.13765E-03  2.13315E-19  7.61763E-03  0.00000E+00  1.0E-07
  5.400E+00  2.21902E-03  1.98314E-19  7.08193E-03  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  1.84615E-19  6.59272E-03  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  1.72084E-19  6.14524E-03  0.00000E+00  1.0E-07
  5.700E+00  2.47222E-03  1.60605E-19  5.73533E-03  0.00000E+00  1.0E-07
  5.800E+00  2.55965E-03  1.50074E-19  5.35925E-03  0.00000E+00  1.0E-07
  5.900E+00  2.64859E-03  1.40397E-19  5.01368E-03  0.00000E+00  1.0E-07
  6.000E+00  2.73905E-03  1.31491E-19  4.69565E-03  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  1.23286E-19  4.40261E-03  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  1.15714E-19  4.13224E-03  0.00000E+00  1.0E-07
  6.300E+00  3.01952E-03  1.08719E-19  3.88244E-03  0.00000E+00  1.0E-07
  6.400E+00  3.11604E-03  1.02248E-19  3.65133E-03  0.00000E+00  1.0E-07
  6.500E+00  3.21407E-03  9.62538E-20  3.43728E-03  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  9.06959E-20  3.23881E-03  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  8.55364E-20  3.05456E-03  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  8.07405E-20  2.88330E-03  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  7.62786E-20  2.72396E-03  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  7.21229E-20  2.57556E-03  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  6.82487E-20  2.43720E-03  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  6.46326E-20  2.30807E-03  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  6.12547E-20  2.18744E-03  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  5.80963E-20  2.07466E-03  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  5.51405E-20  1.96910E-03  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  5.23716E-20  1.87022E-03  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  4.97756E-20  1.77752E-03  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  4.73398E-20  1.69053E-03  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  4.50524E-20  1.60885E-03  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  4.29025E-20  1.53208E-03  0.00000E+00  1.0E-07
