 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Mn,  Z =  25,  atomic weight = 5.49380E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.06763E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 25
 #
 # Total elastic cross section = 1.98108E-18 cm**2 = 7.07457E-02 a0**2
 # 1st transport cross section = 5.41265E-23 cm**2 = 1.93289E-06 a0**2
 # 2nd transport cross section = 1.53354E-22 cm**2 = 5.47637E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.400E+02  8.83022E-01  4.28435E-26  1.52997E-09  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  4.16586E-26  1.48765E-09  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  4.04994E-26  1.44626E-09  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  3.93654E-26  1.40576E-09  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  3.82561E-26  1.36615E-09  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  3.71711E-26  1.32740E-09  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  3.61098E-26  1.28950E-09  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  3.50718E-26  1.25244E-09  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  3.40568E-26  1.21619E-09  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  3.30641E-26  1.18074E-09  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  3.20935E-26  1.14608E-09  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  3.11445E-26  1.11219E-09  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  3.02167E-26  1.07906E-09  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  2.93097E-26  1.04667E-09  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  2.84233E-26  1.01501E-09  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  2.75568E-26  9.84073E-10  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  2.67102E-26  9.53838E-10  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  2.58829E-26  9.24295E-10  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  2.50747E-26  8.95433E-10  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  2.42852E-26  8.67239E-10  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  2.35141E-26  8.39703E-10  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  2.27611E-26  8.12813E-10  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  2.20259E-26  7.86558E-10  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  2.13081E-26  7.60928E-10  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  2.06076E-26  7.35912E-10  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  1.99241E-26  7.11501E-10  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  1.92572E-26  6.87686E-10  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  1.86067E-26  6.64456E-10  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  1.79723E-26  6.41802E-10  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  1.73538E-26  6.19716E-10  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  1.67510E-26  5.98189E-10  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  1.61636E-26  5.77213E-10  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  1.55914E-26  5.56780E-10  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  1.50342E-26  5.36881E-10  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  1.44917E-26  5.17509E-10  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  1.39638E-26  4.98656E-10  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  1.34502E-26  4.80316E-10  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  1.29508E-26  4.62482E-10  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  1.24653E-26  4.45145E-10  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  1.19937E-26  4.28301E-10  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  1.15356E-26  4.11942E-10  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  1.10909E-26  3.96063E-10  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  1.06595E-26  3.80657E-10  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  1.02412E-26  3.65719E-10  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  9.83580E-27  3.51243E-10  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  9.44322E-27  3.37223E-10  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  9.06327E-27  3.23655E-10  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  8.69582E-27  3.10533E-10  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  8.34074E-27  2.97853E-10  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  7.99788E-27  2.85610E-10  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  7.66713E-27  2.73798E-10  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  7.34837E-27  2.62415E-10  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  7.04146E-27  2.51455E-10  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  6.74632E-27  2.40915E-10  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  6.46281E-27  2.30791E-10  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  6.19085E-27  2.21079E-10  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  5.93032E-27  2.11776E-10  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  5.68114E-27  2.02877E-10  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  5.44322E-27  1.94381E-10  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  5.21647E-27  1.86283E-10  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  5.00080E-27  1.78582E-10  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  4.79614E-27  1.71273E-10  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  4.60242E-27  1.64355E-10  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  4.41955E-27  1.57825E-10  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  4.24749E-27  1.51681E-10  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  4.08616E-27  1.45919E-10  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  3.93551E-27  1.40540E-10  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  3.79548E-27  1.35539E-10  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  3.66603E-27  1.30916E-10  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  3.54710E-27  1.26669E-10  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  3.43866E-27  1.22797E-10  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  3.34066E-27  1.19297E-10  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  3.25307E-27  1.16169E-10  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  3.17586E-27  1.13412E-10  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  3.10900E-27  1.11024E-10  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  3.05247E-27  1.09006E-10  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  3.00624E-27  1.07355E-10  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  2.97030E-27  1.06071E-10  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  2.94464E-27  1.05155E-10  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  2.92925E-27  1.04605E-10  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  2.92412E-27  1.04422E-10  0.00000E+00  1.0E-07
