 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Zn,  Z =  30,  atomic weight = 6.53900E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.31076E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 30
 #
 # Total elastic cross section = 2.00476E-18 cm**2 = 7.15914E-02 a0**2
 # 1st transport cross section = 7.76824E-23 cm**2 = 2.77409E-06 a0**2
 # 2nd transport cross section = 2.19302E-22 cm**2 = 7.83141E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.400E+02  8.83022E-01  6.69756E-26  2.39174E-09  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  6.51218E-26  2.32554E-09  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  6.33080E-26  2.26077E-09  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  6.15333E-26  2.19740E-09  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  5.97971E-26  2.13539E-09  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  5.80985E-26  2.07474E-09  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  5.64369E-26  2.01540E-09  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  5.48116E-26  1.95736E-09  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  5.32219E-26  1.90059E-09  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  5.16671E-26  1.84507E-09  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  5.01466E-26  1.79077E-09  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  4.86598E-26  1.73767E-09  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  4.72060E-26  1.68576E-09  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  4.57847E-26  1.63500E-09  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  4.43952E-26  1.58538E-09  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  4.30371E-26  1.53688E-09  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  4.17098E-26  1.48948E-09  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  4.04126E-26  1.44316E-09  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  3.91452E-26  1.39790E-09  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  3.79071E-26  1.35369E-09  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  3.66976E-26  1.31049E-09  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  3.55163E-26  1.26831E-09  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  3.43629E-26  1.22712E-09  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  3.32368E-26  1.18691E-09  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  3.21375E-26  1.14765E-09  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  3.10647E-26  1.10934E-09  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  3.00179E-26  1.07196E-09  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  2.89968E-26  1.03549E-09  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  2.80009E-26  9.99931E-10  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  2.70299E-26  9.65255E-10  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  2.60833E-26  9.31452E-10  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  2.51609E-26  8.98512E-10  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  2.42622E-26  8.66420E-10  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  2.33870E-26  8.35165E-10  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  2.25349E-26  8.04734E-10  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  2.17055E-26  7.75117E-10  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  2.08986E-26  7.46303E-10  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  2.01139E-26  7.18279E-10  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  1.93510E-26  6.91037E-10  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  1.86097E-26  6.64566E-10  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  1.78898E-26  6.38855E-10  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  1.71908E-26  6.13896E-10  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  1.65127E-26  5.89679E-10  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  1.58551E-26  5.66196E-10  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  1.52178E-26  5.43436E-10  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  1.46005E-26  5.21394E-10  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  1.40031E-26  5.00059E-10  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  1.34253E-26  4.79425E-10  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  1.28669E-26  4.59484E-10  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  1.23276E-26  4.40228E-10  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  1.18074E-26  4.21651E-10  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  1.13060E-26  4.03746E-10  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  1.08233E-26  3.86506E-10  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  1.03590E-26  3.69926E-10  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  9.91297E-27  3.53999E-10  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  9.48509E-27  3.38719E-10  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  9.07520E-27  3.24081E-10  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  8.68313E-27  3.10080E-10  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  8.30876E-27  2.96711E-10  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  7.95194E-27  2.83969E-10  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  7.61255E-27  2.71849E-10  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  7.29048E-27  2.60348E-10  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  6.98559E-27  2.49460E-10  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  6.69780E-27  2.39183E-10  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  6.42699E-27  2.29512E-10  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  6.17307E-27  2.20444E-10  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  5.93594E-27  2.11976E-10  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  5.71553E-27  2.04105E-10  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  5.51176E-27  1.96829E-10  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  5.32455E-27  1.90143E-10  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  5.15384E-27  1.84047E-10  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  4.99958E-27  1.78538E-10  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  4.86169E-27  1.73614E-10  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  4.74014E-27  1.69273E-10  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  4.63488E-27  1.65515E-10  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  4.54588E-27  1.62336E-10  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  4.47310E-27  1.59737E-10  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  4.41653E-27  1.57717E-10  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  4.37613E-27  1.56274E-10  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  4.35190E-27  1.55409E-10  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  4.34382E-27  1.55120E-10  0.00000E+00  1.0E-07
