 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ar,  Z =  18,  atomic weight = 3.99480E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.65776E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 18
 #
 # Total elastic cross section = 1.16382E-18 cm**2 = 4.15608E-02 a0**2
 # 1st transport cross section = 2.80767E-23 cm**2 = 1.00264E-06 a0**2
 # 2nd transport cross section = 7.98785E-23 cm**2 = 2.85251E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.370E+02  8.65677E-01  2.36037E-26  8.42902E-10  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  2.29732E-26  8.20389E-10  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  2.23565E-26  7.98364E-10  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  2.17531E-26  7.76818E-10  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  2.11629E-26  7.55739E-10  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  2.05854E-26  7.35120E-10  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  2.00206E-26  7.14949E-10  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  1.94681E-26  6.95219E-10  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  1.89277E-26  6.75921E-10  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  1.83991E-26  6.57045E-10  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  1.78822E-26  6.38584E-10  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  1.73766E-26  6.20529E-10  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  1.68822E-26  6.02873E-10  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  1.63987E-26  5.85607E-10  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  1.59259E-26  5.68725E-10  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  1.54637E-26  5.52218E-10  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  1.50118E-26  5.36081E-10  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  1.45700E-26  5.20305E-10  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  1.41382E-26  5.04885E-10  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  1.37162E-26  4.89813E-10  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  1.33037E-26  4.75083E-10  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  1.29006E-26  4.60690E-10  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  1.25068E-26  4.46626E-10  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  1.21221E-26  4.32886E-10  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  1.17462E-26  4.19465E-10  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  1.13792E-26  4.06357E-10  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  1.10207E-26  3.93556E-10  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  1.06707E-26  3.81057E-10  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  1.03290E-26  3.68855E-10  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  9.99549E-27  3.56945E-10  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  9.67002E-27  3.45323E-10  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  9.35246E-27  3.33982E-10  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  9.04268E-27  3.22920E-10  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  8.74056E-27  3.12131E-10  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  8.44597E-27  3.01611E-10  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  8.15880E-27  2.91356E-10  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  7.87893E-27  2.81362E-10  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  7.60625E-27  2.71624E-10  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  7.34066E-27  2.62140E-10  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  7.08205E-27  2.52905E-10  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  6.83031E-27  2.43915E-10  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  6.58536E-27  2.35167E-10  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  6.34708E-27  2.26658E-10  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  6.11539E-27  2.18385E-10  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  5.89021E-27  2.10343E-10  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  5.67143E-27  2.02531E-10  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  5.45899E-27  1.94944E-10  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  5.25279E-27  1.87580E-10  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  5.05275E-27  1.80437E-10  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  4.85881E-27  1.73511E-10  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  4.67088E-27  1.66800E-10  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  4.48890E-27  1.60301E-10  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  4.31279E-27  1.54012E-10  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  4.14248E-27  1.47931E-10  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  3.97792E-27  1.42054E-10  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  3.81905E-27  1.36381E-10  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  3.66579E-27  1.30908E-10  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  3.51809E-27  1.25633E-10  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  3.37591E-27  1.20556E-10  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  3.23917E-27  1.15673E-10  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  3.10784E-27  1.10983E-10  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  2.98187E-27  1.06484E-10  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  2.86120E-27  1.02175E-10  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  2.74579E-27  9.80540E-11  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  2.63560E-27  9.41192E-11  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  2.53060E-27  9.03692E-11  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  2.43072E-27  8.68028E-11  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  2.33596E-27  8.34185E-11  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  2.24626E-27  8.02153E-11  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  2.16159E-27  7.71918E-11  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  2.08193E-27  7.43469E-11  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  2.00724E-27  7.16797E-11  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  1.93749E-27  6.91891E-11  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  1.87267E-27  6.68742E-11  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  1.81274E-27  6.47341E-11  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  1.75769E-27  6.27681E-11  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  1.70749E-27  6.09755E-11  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  1.66213E-27  5.93556E-11  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  1.62158E-27  5.79078E-11  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  1.58584E-27  5.66316E-11  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  1.55490E-27  5.55264E-11  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  1.52873E-27  5.45920E-11  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  1.50734E-27  5.38279E-11  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  1.49070E-27  5.32339E-11  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  1.47882E-27  5.28098E-11  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  1.47170E-27  5.25554E-11  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  1.46933E-27  5.24708E-11  0.00000E+00  1.0E-07
