 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Zr,  Z =  40,  atomic weight = 9.12240E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.81674E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 40
 #
 # Total elastic cross section = 4.13124E-18 cm**2 = 1.47529E-01 a0**2
 # 1st transport cross section = 1.39352E-22 cm**2 = 4.97635E-06 a0**2
 # 2nd transport cross section = 3.90444E-22 cm**2 = 1.39430E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.300E+00  6.57214E-03  1.17497E-20  4.19591E-04  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  1.12680E-20  4.02386E-04  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  1.08108E-20  3.86059E-04  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  1.03767E-20  3.70557E-04  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  9.96425E-21  3.55830E-04  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  9.57223E-21  3.41831E-04  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  9.19943E-21  3.28518E-04  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  8.84472E-21  3.15851E-04  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  8.03033E-21  2.86768E-04  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  7.30810E-21  2.60977E-04  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  6.66574E-21  2.38038E-04  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  6.09286E-21  2.17580E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  5.58061E-21  1.99287E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  5.12143E-21  1.82889E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  4.70883E-21  1.68155E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  4.33724E-21  1.54886E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  4.00184E-21  1.42908E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  3.69848E-21  1.32075E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  3.42354E-21  1.22257E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  3.17386E-21  1.13341E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  2.94671E-21  1.05229E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  2.73968E-21  9.78357E-05  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  2.55066E-21  9.10856E-05  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  2.37779E-21  8.49124E-05  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  2.21944E-21  7.92577E-05  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  2.07417E-21  7.40700E-05  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  1.94069E-21  6.93034E-05  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  1.81787E-21  6.49173E-05  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  1.70470E-21  6.08759E-05  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  1.60028E-21  5.71469E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  1.50380E-21  5.37017E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  1.41455E-21  5.05145E-05  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  1.33188E-21  4.75625E-05  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  1.25523E-21  4.48250E-05  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  1.18406E-21  4.22835E-05  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  1.11791E-21  3.99213E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  1.05636E-21  3.77233E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  9.99030E-22  3.56760E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  9.45576E-22  3.37671E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  8.95683E-22  3.19854E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  8.49071E-22  3.03209E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  8.05483E-22  2.87643E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  7.64685E-22  2.73074E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  7.26463E-22  2.59425E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  6.90624E-22  2.46626E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  6.56991E-22  2.34616E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  6.25401E-22  2.23335E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  5.95708E-22  2.12731E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  5.67774E-22  2.02756E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  5.41476E-22  1.93365E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  5.16699E-22  1.84517E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  4.93338E-22  1.76174E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  4.71297E-22  1.68303E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  4.50486E-22  1.60872E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  4.30824E-22  1.53850E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  4.12234E-22  1.47212E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  3.94647E-22  1.40931E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  3.77998E-22  1.34986E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  3.62228E-22  1.29354E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  3.47280E-22  1.24016E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  3.33104E-22  1.18954E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  3.19651E-22  1.14150E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  3.06879E-22  1.09588E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  2.94745E-22  1.05255E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  2.83211E-22  1.01137E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  2.72242E-22  9.72195E-06  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  2.61805E-22  9.34924E-06  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  2.51869E-22  8.99440E-06  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  2.33386E-22  8.33436E-06  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  2.16585E-22  7.73438E-06  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  2.01284E-22  7.18799E-06  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  1.87325E-22  6.68950E-06  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  1.74567E-22  6.23392E-06  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  1.62889E-22  5.81686E-06  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  1.52180E-22  5.43445E-06  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  1.42346E-22  5.08326E-06  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  1.33301E-22  4.76027E-06  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  1.24971E-22  4.46278E-06  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  1.17287E-22  4.18839E-06  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  1.10190E-22  3.93496E-06  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  1.03627E-22  3.70060E-06  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  9.75502E-23  3.48358E-06  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  9.19161E-23  3.28238E-06  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  8.66864E-23  3.09563E-06  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  8.18266E-23  2.92208E-06  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  7.73054E-23  2.76063E-06  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  7.30948E-23  2.61026E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  6.91692E-23  2.47008E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  6.55056E-23  2.33925E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  6.20831E-23  2.21703E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  5.88829E-23  2.10275E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  5.58876E-23  1.99578E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  5.30816E-23  1.89558E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  5.04505E-23  1.80162E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  4.79814E-23  1.71345E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  4.56623E-23  1.63063E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  4.34824E-23  1.55278E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  4.14316E-23  1.47955E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  3.95008E-23  1.41060E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  3.76817E-23  1.34564E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  3.59664E-23  1.28438E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  3.43479E-23  1.22659E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  3.28197E-23  1.17201E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  3.13757E-23  1.12045E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  3.00104E-23  1.07169E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  2.87187E-23  1.02556E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  2.74957E-23  9.81890E-07  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  2.63372E-23  9.40519E-07  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  2.52391E-23  9.01304E-07  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  2.41976E-23  8.64110E-07  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  2.32091E-23  8.28812E-07  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  2.22706E-23  7.95297E-07  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  2.13788E-23  7.63452E-07  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  2.05312E-23  7.33181E-07  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.97250E-23  7.04391E-07  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.89577E-23  6.76993E-07  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.82273E-23  6.50909E-07  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.75315E-23  6.26063E-07  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.68684E-23  6.02383E-07  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.62362E-23  5.79805E-07  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.56331E-23  5.58268E-07  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.50575E-23  5.37713E-07  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.45079E-23  5.18087E-07  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  1.39829E-23  4.99340E-07  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  1.34812E-23  4.81424E-07  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  1.30016E-23  4.64296E-07  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  1.25429E-23  4.47914E-07  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  1.21040E-23  4.32240E-07  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  1.16838E-23  4.17237E-07  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  1.12815E-23  4.02869E-07  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  1.08961E-23  3.89106E-07  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  1.05267E-23  3.75916E-07  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  1.01726E-23  3.63271E-07  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  9.83303E-24  3.51144E-07  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  9.50724E-24  3.39510E-07  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  9.19457E-24  3.28344E-07  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  8.89441E-24  3.17625E-07  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  8.60614E-24  3.07331E-07  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  8.32920E-24  2.97441E-07  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  8.06306E-24  2.87937E-07  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  7.80721E-24  2.78801E-07  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  7.56118E-24  2.70015E-07  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  7.32452E-24  2.61563E-07  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  7.09680E-24  2.53431E-07  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  6.87761E-24  2.45604E-07  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  6.66659E-24  2.38068E-07  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  6.46336E-24  2.30811E-07  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  6.26758E-24  2.23819E-07  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  6.07892E-24  2.17082E-07  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  5.89708E-24  2.10588E-07  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  5.72175E-24  2.04327E-07  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  5.55266E-24  1.98289E-07  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  5.38955E-24  1.92464E-07  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  5.23216E-24  1.86844E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  5.08025E-24  1.81419E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  4.93359E-24  1.76182E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  4.79198E-24  1.71125E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  4.65520E-24  1.66240E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  4.52306E-24  1.61521E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  4.39536E-24  1.56961E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  4.27194E-24  1.52554E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  4.15261E-24  1.48292E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  4.03721E-24  1.44171E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  3.92560E-24  1.40186E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  3.81762E-24  1.36330E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  3.71313E-24  1.32598E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  3.61201E-24  1.28987E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  3.51412E-24  1.25491E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  3.41933E-24  1.22107E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  3.32754E-24  1.18828E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  3.23862E-24  1.15653E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  3.15247E-24  1.12577E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  3.06899E-24  1.09596E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  2.98807E-24  1.06706E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  2.90964E-24  1.03905E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  2.83358E-24  1.01189E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  2.75983E-24  9.85554E-08  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  2.68830E-24  9.60009E-08  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  2.61890E-24  9.35228E-08  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  2.55157E-24  9.11183E-08  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  2.48623E-24  8.87848E-08  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  2.42280E-24  8.65199E-08  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  2.36123E-24  8.43210E-08  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  2.30144E-24  8.21860E-08  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  2.24338E-24  8.01127E-08  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  2.18699E-24  7.80989E-08  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  2.13221E-24  7.61427E-08  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  2.07899E-24  7.42420E-08  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  2.02727E-24  7.23952E-08  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  1.97701E-24  7.06002E-08  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  1.92815E-24  6.88555E-08  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  1.88065E-24  6.71593E-08  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.83447E-24  6.55101E-08  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  1.78956E-24  6.39062E-08  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.74587E-24  6.23462E-08  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  1.70338E-24  6.08287E-08  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.66203E-24  5.93523E-08  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  1.62181E-24  5.79158E-08  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  1.58266E-24  5.65179E-08  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  1.54456E-24  5.51573E-08  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  1.50748E-24  5.38330E-08  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  1.47137E-24  5.25437E-08  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  1.43622E-24  5.12883E-08  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  1.40199E-24  5.00658E-08  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  1.36864E-24  4.88752E-08  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  1.33617E-24  4.77154E-08  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  1.30453E-24  4.65856E-08  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  1.27370E-24  4.54848E-08  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  1.24367E-24  4.44122E-08  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  1.21440E-24  4.33670E-08  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  1.18587E-24  4.23483E-08  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  1.15807E-24  4.13554E-08  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  1.13097E-24  4.03875E-08  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  1.10454E-24  3.94439E-08  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  1.07877E-24  3.85237E-08  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  1.05365E-24  3.76264E-08  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  1.02914E-24  3.67511E-08  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  1.00523E-24  3.58974E-08  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  9.81908E-25  3.50646E-08  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  9.59156E-25  3.42521E-08  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  9.36962E-25  3.34595E-08  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  9.15305E-25  3.26862E-08  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  8.94172E-25  3.19315E-08  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  8.73545E-25  3.11949E-08  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  8.53411E-25  3.04759E-08  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  8.33755E-25  2.97739E-08  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  8.14566E-25  2.90887E-08  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  7.95830E-25  2.84196E-08  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  7.77536E-25  2.77663E-08  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  7.59672E-25  2.71284E-08  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  7.42226E-25  2.65054E-08  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  7.25188E-25  2.58969E-08  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  7.08545E-25  2.53026E-08  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  6.92288E-25  2.47220E-08  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  6.76405E-25  2.41549E-08  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  6.60887E-25  2.36007E-08  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  6.45724E-25  2.30592E-08  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  6.30908E-25  2.25301E-08  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  6.16428E-25  2.20130E-08  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  6.02276E-25  2.15077E-08  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  5.88444E-25  2.10137E-08  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  5.74924E-25  2.05309E-08  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  5.61708E-25  2.00590E-08  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  5.48788E-25  1.95976E-08  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  5.36156E-25  1.91465E-08  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  5.23806E-25  1.87054E-08  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  5.11730E-25  1.82742E-08  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  4.99921E-25  1.78525E-08  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  4.88372E-25  1.74401E-08  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  4.77078E-25  1.70367E-08  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  4.66031E-25  1.66423E-08  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  4.55226E-25  1.62564E-08  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  4.44656E-25  1.58790E-08  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  4.34317E-25  1.55098E-08  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  4.24203E-25  1.51486E-08  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  4.14308E-25  1.47952E-08  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  4.04626E-25  1.44495E-08  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  3.95154E-25  1.41112E-08  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  3.85885E-25  1.37802E-08  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  3.76815E-25  1.34563E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  3.67940E-25  1.31394E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  3.59255E-25  1.28292E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  3.50755E-25  1.25257E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  3.42435E-25  1.22286E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  3.34293E-25  1.19378E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  3.26323E-25  1.16532E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  3.18523E-25  1.13746E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  3.10887E-25  1.11020E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  3.03412E-25  1.08350E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  2.96095E-25  1.05737E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  2.88932E-25  1.03180E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  2.81920E-25  1.00675E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  2.75055E-25  9.82240E-09  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  2.68334E-25  9.58239E-09  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  2.61754E-25  9.34742E-09  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  2.55312E-25  9.11737E-09  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  2.49005E-25  8.89213E-09  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  2.42830E-25  8.67160E-09  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  2.36783E-25  8.45568E-09  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  2.30863E-25  8.24426E-09  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  2.25066E-25  8.03726E-09  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  2.19390E-25  7.83458E-09  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  2.13833E-25  7.63612E-09  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  2.08392E-25  7.44180E-09  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  2.03064E-25  7.25153E-09  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  1.97847E-25  7.06524E-09  0.00000E+00  1.0E-07
