 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Am,  Z =  95,  atomic weight = 2.43061E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.67763E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 95
 #
 # Total elastic cross section = 1.16824E-17 cm**2 = 4.17186E-01 a0**2
 # 1st transport cross section = 8.60579E-22 cm**2 = 3.07318E-05 a0**2
 # 2nd transport cross section = 2.22305E-21 cm**2 = 7.93865E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.800E+00  5.88581E-03  7.83877E-20  2.79928E-03  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  7.50189E-20  2.67897E-03  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  7.18303E-20  2.56511E-03  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  6.88104E-20  2.45726E-03  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  6.59486E-20  2.35507E-03  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  6.32347E-20  2.25815E-03  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  6.06598E-20  2.16620E-03  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  5.82156E-20  2.07892E-03  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  5.58942E-20  1.99602E-03  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  5.36881E-20  1.91724E-03  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  5.15904E-20  1.84233E-03  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  4.95951E-20  1.77107E-03  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  4.76960E-20  1.70326E-03  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  4.33342E-20  1.54749E-03  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  3.94637E-20  1.40927E-03  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  3.60194E-20  1.28628E-03  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  3.29462E-20  1.17653E-03  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  3.01971E-20  1.07836E-03  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  2.77318E-20  9.90321E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  2.55158E-20  9.11186E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  2.35194E-20  8.39893E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  2.17169E-20  7.75524E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  2.00860E-20  7.17286E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  1.86076E-20  6.64489E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  1.72646E-20  6.16532E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  1.60424E-20  5.72886E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  1.49284E-20  5.33103E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  1.39110E-20  4.96770E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  1.29803E-20  4.63534E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  1.21276E-20  4.33084E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  1.13452E-20  4.05143E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  1.06261E-20  3.79464E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  9.96423E-21  3.55829E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  9.35427E-21  3.34047E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  8.79136E-21  3.13945E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  8.27116E-21  2.95369E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  7.78980E-21  2.78179E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  7.34385E-21  2.62254E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  6.93023E-21  2.47483E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  6.54612E-21  2.33766E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  6.18899E-21  2.21013E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  5.85662E-21  2.09144E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  5.54695E-21  1.98085E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  5.25814E-21  1.87772E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  4.98847E-21  1.78141E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  4.73645E-21  1.69142E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  4.50071E-21  1.60723E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  4.27999E-21  1.52841E-04  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  4.07312E-21  1.45454E-04  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  3.87908E-21  1.38524E-04  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  3.69691E-21  1.32019E-04  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  3.52575E-21  1.25907E-04  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  3.36478E-21  1.20158E-04  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  3.21329E-21  1.14748E-04  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  3.07060E-21  1.09653E-04  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  2.93611E-21  1.04850E-04  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  2.80923E-21  1.00319E-04  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  2.68946E-21  9.60422E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  2.57631E-21  9.20018E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  2.46936E-21  8.81823E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  2.36817E-21  8.45689E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  2.27239E-21  8.11484E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  2.18166E-21  7.79083E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  2.09566E-21  7.48373E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  2.01409E-21  7.19246E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.93668E-21  6.91601E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.86317E-21  6.65350E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.79333E-21  6.40409E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.72692E-21  6.16695E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.66375E-21  5.94137E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.60363E-21  5.72667E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.54637E-21  5.52220E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.49182E-21  5.32739E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.39020E-21  4.96451E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  1.29767E-21  4.63405E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  1.21322E-21  4.33250E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  1.13603E-21  4.05684E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  1.06533E-21  3.80435E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  1.00045E-21  3.57268E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  9.40828E-22  3.35976E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  8.85937E-22  3.16374E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  8.35320E-22  2.98298E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  7.88574E-22  2.81605E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  7.45336E-22  2.66164E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  7.05286E-22  2.51862E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  6.68135E-22  2.38595E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  6.33627E-22  2.26272E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  6.01529E-22  2.14810E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  5.71636E-22  2.04135E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  5.43761E-22  1.94180E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  5.17735E-22  1.84887E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  4.93409E-22  1.76199E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  4.70643E-22  1.68070E-05  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  4.49314E-22  1.60453E-05  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  4.29308E-22  1.53309E-05  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  4.10526E-22  1.46601E-05  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  3.92872E-22  1.40297E-05  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  3.76262E-22  1.34366E-05  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  3.60620E-22  1.28780E-05  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  3.45874E-22  1.23514E-05  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  3.31961E-22  1.18545E-05  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  3.18821E-22  1.13853E-05  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  3.06400E-22  1.09417E-05  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  2.94649E-22  1.05221E-05  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  2.83521E-22  1.01247E-05  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  2.72976E-22  9.74815E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  2.62975E-22  9.39100E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  2.53482E-22  9.05199E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  2.44464E-22  8.72997E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  2.35891E-22  8.42383E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  2.27736E-22  8.13260E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  2.19972E-22  7.85535E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  2.12575E-22  7.59120E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  2.05523E-22  7.33937E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.98796E-22  7.09914E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.92374E-22  6.86982E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.86240E-22  6.65075E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.80377E-22  6.44137E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.74769E-22  6.24112E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.69403E-22  6.04949E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.64264E-22  5.86598E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.59341E-22  5.69017E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.54622E-22  5.52164E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.50095E-22  5.35998E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.45750E-22  5.20484E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.41579E-22  5.05588E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.37572E-22  4.91278E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.33720E-22  4.77524E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  1.30017E-22  4.64298E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  1.26453E-22  4.51574E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  1.23024E-22  4.39325E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  1.19721E-22  4.27530E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  1.16538E-22  4.16166E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  1.13471E-22  4.05212E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  1.10513E-22  3.94650E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  1.07660E-22  3.84460E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  1.04906E-22  3.74626E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  1.02247E-22  3.65132E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  9.96795E-23  3.55962E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  9.71982E-23  3.47101E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  9.47996E-23  3.38536E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  9.24802E-23  3.30253E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  9.02364E-23  3.22240E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  8.80651E-23  3.14486E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  8.59631E-23  3.06980E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  8.39276E-23  2.99711E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  8.19558E-23  2.92669E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  8.00450E-23  2.85846E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  7.81928E-23  2.79232E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  7.63967E-23  2.72818E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  7.46546E-23  2.66596E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  7.29641E-23  2.60560E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  7.13233E-23  2.54700E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  6.97304E-23  2.49012E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  6.81834E-23  2.43487E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  6.66805E-23  2.38121E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  6.52203E-23  2.32906E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  6.38009E-23  2.27837E-06  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  6.24210E-23  2.22909E-06  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  6.10790E-23  2.18117E-06  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  5.97736E-23  2.13455E-06  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  5.85034E-23  2.08919E-06  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  5.72671E-23  2.04504E-06  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  5.60636E-23  2.00207E-06  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  5.48917E-23  1.96022E-06  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  5.37503E-23  1.91946E-06  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  5.26385E-23  1.87975E-06  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  5.15551E-23  1.84107E-06  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  5.04992E-23  1.80336E-06  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  4.94699E-23  1.76660E-06  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  4.84662E-23  1.73076E-06  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  4.74874E-23  1.69580E-06  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  4.65325E-23  1.66171E-06  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  4.56009E-23  1.62844E-06  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  4.46918E-23  1.59597E-06  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  4.38044E-23  1.56428E-06  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  4.29381E-23  1.53335E-06  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  4.20923E-23  1.50314E-06  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  4.12663E-23  1.47365E-06  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  4.04594E-23  1.44483E-06  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  3.96711E-23  1.41668E-06  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  3.89008E-23  1.38917E-06  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  3.81480E-23  1.36229E-06  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  3.74122E-23  1.33601E-06  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  3.66927E-23  1.31032E-06  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  3.59893E-23  1.28520E-06  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  3.53013E-23  1.26063E-06  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  3.46284E-23  1.23660E-06  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  3.39702E-23  1.21310E-06  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  3.33262E-23  1.19010E-06  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  3.26959E-23  1.16759E-06  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  3.20791E-23  1.14557E-06  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  3.14753E-23  1.12400E-06  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  3.08842E-23  1.10289E-06  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  3.03054E-23  1.08223E-06  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  2.97386E-23  1.06198E-06  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  2.91835E-23  1.04216E-06  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  2.86397E-23  1.02274E-06  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  2.81070E-23  1.00372E-06  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  2.75851E-23  9.85083E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  2.70737E-23  9.66820E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  2.65725E-23  9.48922E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  2.60813E-23  9.31380E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  2.55997E-23  9.14183E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  2.51276E-23  8.97323E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  2.46647E-23  8.80792E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  2.42107E-23  8.64582E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  2.37656E-23  8.48684E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  2.33289E-23  8.33091E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  2.29006E-23  8.17797E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  2.24805E-23  8.02793E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  2.20683E-23  7.88072E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  2.16638E-23  7.73628E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  2.12669E-23  7.59454E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  2.08773E-23  7.45543E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  2.04950E-23  7.31889E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  2.01197E-23  7.18486E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  1.97512E-23  7.05328E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  1.93894E-23  6.92410E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  1.90343E-23  6.79726E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  1.86855E-23  6.67273E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  1.83431E-23  6.55043E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  1.80068E-23  6.43033E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  1.76764E-23  6.31237E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  1.73520E-23  6.19650E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  1.70332E-23  6.08266E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  1.67200E-23  5.97083E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  1.64123E-23  5.86095E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  1.61100E-23  5.75299E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  1.58130E-23  5.64691E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  1.55211E-23  5.54267E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  1.52342E-23  5.44023E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  1.49523E-23  5.33956E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  1.46752E-23  5.24060E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  1.44028E-23  5.14334E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  1.41351E-23  5.04772E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.38718E-23  4.95373E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  1.36131E-23  4.86132E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  1.33586E-23  4.77046E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  1.31085E-23  4.68113E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  1.28625E-23  4.59329E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  1.26207E-23  4.50692E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  1.23828E-23  4.42199E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  1.21489E-23  4.33847E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  1.19189E-23  4.25633E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  1.16927E-23  4.17554E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  1.14702E-23  4.09608E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  1.12513E-23  4.01793E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  1.10361E-23  3.94105E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  1.08243E-23  3.86543E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  1.06160E-23  3.79104E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  1.04111E-23  3.71786E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  1.02095E-23  3.64587E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  1.00112E-23  3.57505E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  9.81604E-24  3.50537E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  9.62407E-24  3.43682E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  9.43520E-24  3.36937E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  9.24936E-24  3.30301E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  9.06651E-24  3.23771E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  8.88660E-24  3.17346E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  8.70957E-24  3.11024E-07  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  8.53537E-24  3.04804E-07  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  8.36396E-24  2.98682E-07  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  8.19528E-24  2.92659E-07  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  8.02930E-24  2.86731E-07  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  7.86596E-24  2.80899E-07  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  7.70523E-24  2.75159E-07  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  7.54706E-24  2.69510E-07  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  7.39141E-24  2.63952E-07  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  7.23823E-24  2.58482E-07  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  7.08750E-24  2.53099E-07  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  6.93917E-24  2.47802E-07  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  6.79320E-24  2.42590E-07  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  6.64955E-24  2.37460E-07  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  6.50820E-24  2.32412E-07  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  6.36909E-24  2.27444E-07  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  6.23220E-24  2.22556E-07  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  6.09750E-24  2.17746E-07  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  5.96495E-24  2.13012E-07  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  5.83451E-24  2.08354E-07  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  5.70617E-24  2.03771E-07  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  5.57988E-24  1.99261E-07  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  5.45562E-24  1.94824E-07  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  5.33335E-24  1.90457E-07  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  5.21306E-24  1.86162E-07  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  5.09470E-24  1.81935E-07  0.00000E+00  1.0E-07
