 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: As,  Z =  33,  atomic weight = 7.49216E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.51079E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 33
 #
 # Total elastic cross section = 2.52725E-18 cm**2 = 9.02497E-02 a0**2
 # 1st transport cross section = 9.41298E-23 cm**2 = 3.36144E-06 a0**2
 # 2nd transport cross section = 2.65162E-22 cm**2 = 9.46912E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.600E+00  2.38630E-03  5.84826E-20  2.08845E-03  0.00000E+00  1.0E-07
  5.700E+00  2.47222E-03  5.45517E-20  1.94808E-03  0.00000E+00  1.0E-07
  5.800E+00  2.55965E-03  5.09464E-20  1.81933E-03  0.00000E+00  1.0E-07
  5.900E+00  2.64859E-03  4.76345E-20  1.70106E-03  0.00000E+00  1.0E-07
  6.000E+00  2.73905E-03  4.45876E-20  1.59225E-03  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  4.17811E-20  1.49203E-03  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  3.91925E-20  1.39959E-03  0.00000E+00  1.0E-07
  6.300E+00  3.01952E-03  3.68018E-20  1.31422E-03  0.00000E+00  1.0E-07
  6.400E+00  3.11604E-03  3.45908E-20  1.23526E-03  0.00000E+00  1.0E-07
  6.500E+00  3.21407E-03  3.25437E-20  1.16216E-03  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  3.06463E-20  1.09440E-03  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  2.88856E-20  1.03152E-03  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  2.72497E-20  9.73103E-04  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  2.57282E-20  9.18772E-04  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  2.43118E-20  8.68191E-04  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  2.29919E-20  8.21054E-04  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  2.17604E-20  7.77079E-04  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  2.06106E-20  7.36017E-04  0.00000E+00  1.0E-07
