 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Pa,  Z =  91,  atomic weight = 2.31036E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.56564E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 91
 #
 # Total elastic cross section = 1.18824E-17 cm**2 = 4.24330E-01 a0**2
 # 1st transport cross section = 7.84838E-22 cm**2 = 2.80271E-05 a0**2
 # 2nd transport cross section = 2.04522E-21 cm**2 = 7.30363E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.400E+02  8.83022E-01  2.73587E-24  9.76997E-08  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  2.66390E-24  9.51298E-08  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  2.59321E-24  9.26052E-08  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  2.52377E-24  9.01255E-08  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  2.45557E-24  8.76901E-08  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  2.38860E-24  8.52985E-08  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  2.32284E-24  8.29500E-08  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  2.25827E-24  8.06441E-08  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  2.19488E-24  7.83804E-08  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  2.13265E-24  7.61583E-08  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  2.07158E-24  7.39774E-08  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  2.01165E-24  7.18372E-08  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  1.95284E-24  6.97371E-08  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  1.89514E-24  6.76768E-08  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  1.83855E-24  6.56557E-08  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  1.78304E-24  6.36735E-08  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  1.72861E-24  6.17298E-08  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  1.67524E-24  5.98240E-08  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  1.62293E-24  5.79558E-08  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  1.57166E-24  5.61249E-08  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  1.52142E-24  5.43307E-08  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  1.47219E-24  5.25730E-08  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  1.42398E-24  5.08514E-08  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  1.37677E-24  4.91654E-08  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  1.33055E-24  4.75149E-08  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  1.28531E-24  4.58993E-08  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  1.24104E-24  4.43184E-08  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  1.19773E-24  4.27718E-08  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  1.15538E-24  4.12593E-08  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  1.11397E-24  3.97805E-08  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  1.07349E-24  3.83351E-08  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  1.03395E-24  3.69229E-08  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  9.95317E-25  3.55434E-08  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  9.57601E-25  3.41966E-08  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  9.20789E-25  3.28820E-08  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  8.84873E-25  3.15994E-08  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  8.49847E-25  3.03486E-08  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  8.15703E-25  2.91293E-08  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  7.82435E-25  2.79413E-08  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  7.50036E-25  2.67843E-08  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  7.18499E-25  2.56581E-08  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  6.87819E-25  2.45625E-08  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  6.57989E-25  2.34972E-08  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  6.29003E-25  2.24621E-08  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  6.00857E-25  2.14570E-08  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  5.73543E-25  2.04816E-08  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  5.47058E-25  1.95358E-08  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  5.21395E-25  1.86193E-08  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  4.96550E-25  1.77321E-08  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  4.72517E-25  1.68739E-08  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  4.49294E-25  1.60446E-08  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  4.26873E-25  1.52439E-08  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  4.05253E-25  1.44718E-08  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  3.84427E-25  1.37281E-08  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  3.64393E-25  1.30127E-08  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  3.45147E-25  1.23254E-08  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  3.26684E-25  1.16661E-08  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  3.09001E-25  1.10346E-08  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  2.92095E-25  1.04309E-08  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  2.75963E-25  9.85482E-09  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  2.60602E-25  9.30625E-09  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  2.46008E-25  8.78510E-09  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  2.32179E-25  8.29125E-09  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  2.19112E-25  7.82463E-09  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  2.06805E-25  7.38514E-09  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  1.95255E-25  6.97270E-09  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  1.84461E-25  6.58722E-09  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  1.74420E-25  6.22865E-09  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  1.65130E-25  5.89691E-09  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  1.56590E-25  5.59194E-09  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  1.48798E-25  5.31368E-09  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  1.41752E-25  5.06207E-09  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  1.35452E-25  4.83708E-09  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  1.29896E-25  4.63866E-09  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  1.25082E-25  4.46677E-09  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  1.21011E-25  4.32137E-09  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  1.17681E-25  4.20245E-09  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  1.15091E-25  4.10998E-09  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  1.13242E-25  4.04394E-09  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  1.12133E-25  4.00433E-09  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  1.11763E-25  3.99112E-09  0.00000E+00  1.0E-07
