 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Rn,  Z =  86,  atomic weight = 2.22018E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.47907E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 86
 #
 # Total elastic cross section = 9.74713E-18 cm**2 = 3.48076E-01 a0**2
 # 1st transport cross section = 6.94478E-22 cm**2 = 2.48003E-05 a0**2
 # 2nd transport cross section = 1.82842E-21 cm**2 = 6.52941E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.400E+02  8.83022E-01  2.10741E-24  7.52569E-08  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  2.05149E-24  7.32599E-08  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  1.99658E-24  7.12992E-08  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  1.94268E-24  6.93743E-08  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  1.88976E-24  6.74847E-08  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  1.83783E-24  6.56300E-08  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  1.78685E-24  6.38097E-08  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  1.73683E-24  6.20233E-08  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  1.68774E-24  6.02704E-08  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  1.63958E-24  5.85506E-08  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  1.59234E-24  5.68634E-08  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  1.54599E-24  5.52084E-08  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  1.50054E-24  5.35853E-08  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  1.45597E-24  5.19936E-08  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  1.41226E-24  5.04329E-08  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  1.36942E-24  4.89029E-08  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  1.32742E-24  4.74032E-08  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  1.28627E-24  4.59334E-08  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  1.24594E-24  4.44933E-08  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  1.20643E-24  4.30824E-08  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  1.16773E-24  4.17005E-08  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  1.12983E-24  4.03471E-08  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  1.09273E-24  3.90221E-08  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  1.05641E-24  3.77250E-08  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  1.02086E-24  3.64556E-08  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  9.86082E-25  3.52136E-08  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  9.52062E-25  3.39988E-08  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  9.18793E-25  3.28107E-08  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  8.86267E-25  3.16492E-08  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  8.54478E-25  3.05140E-08  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  8.23418E-25  2.94048E-08  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  7.93079E-25  2.83214E-08  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  7.63456E-25  2.72635E-08  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  7.34542E-25  2.62310E-08  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  7.06329E-25  2.52235E-08  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  6.78812E-25  2.42408E-08  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  6.51984E-25  2.32828E-08  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  6.25841E-25  2.23492E-08  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  6.00375E-25  2.14398E-08  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  5.75581E-25  2.05544E-08  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  5.51454E-25  1.96928E-08  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  5.27989E-25  1.88548E-08  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  5.05180E-25  1.80403E-08  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  4.83022E-25  1.72490E-08  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  4.61511E-25  1.64809E-08  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  4.40642E-25  1.57356E-08  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  4.20411E-25  1.50131E-08  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  4.00812E-25  1.43132E-08  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  3.81842E-25  1.36358E-08  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  3.63497E-25  1.29807E-08  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  3.45772E-25  1.23477E-08  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  3.28664E-25  1.17368E-08  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  3.12170E-25  1.11478E-08  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  2.96285E-25  1.05805E-08  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  2.81007E-25  1.00350E-08  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  2.66332E-25  9.51090E-09  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  2.52257E-25  9.00827E-09  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  2.38779E-25  8.52696E-09  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  2.25895E-25  8.06686E-09  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  2.13603E-25  7.62789E-09  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  2.01899E-25  7.20995E-09  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  1.90782E-25  6.81294E-09  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  1.80249E-25  6.43680E-09  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  1.70297E-25  6.08143E-09  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  1.60926E-25  5.74676E-09  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  1.52132E-25  5.43272E-09  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  1.43914E-25  5.13925E-09  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  1.36270E-25  4.86628E-09  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  1.29199E-25  4.61377E-09  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  1.22698E-25  4.38164E-09  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  1.16768E-25  4.16987E-09  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  1.11406E-25  3.97839E-09  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  1.06612E-25  3.80718E-09  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  1.02384E-25  3.65619E-09  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  9.87213E-26  3.52540E-09  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  9.56235E-26  3.41478E-09  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  9.30899E-26  3.32430E-09  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  9.11198E-26  3.25395E-09  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  8.97129E-26  3.20370E-09  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  8.88688E-26  3.17356E-09  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  8.85875E-26  3.16352E-09  0.00000E+00  1.0E-07
