 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Dy,  Z =  66,  atomic weight = 1.62500E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.83895E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 66
 #
 # Total elastic cross section = 7.23207E-18 cm**2 = 2.58262E-01 a0**2
 # 1st transport cross section = 3.94889E-22 cm**2 = 1.41017E-05 a0**2
 # 2nd transport cross section = 1.07547E-21 cm**2 = 3.84056E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.300E+00  6.57214E-03  3.18536E-20  1.13751E-03  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  3.05626E-20  1.09141E-03  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  2.93371E-20  1.04765E-03  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  2.81732E-20  1.00608E-03  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  2.70670E-20  9.66582E-04  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  2.60152E-20  9.29021E-04  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  2.50147E-20  8.93289E-04  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  2.40623E-20  8.59282E-04  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  2.18746E-20  7.81157E-04  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  1.99328E-20  7.11813E-04  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  1.82043E-20  6.50086E-04  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  1.66614E-20  5.94988E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  1.52806E-20  5.45679E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  1.40417E-20  5.01439E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  1.29276E-20  4.61653E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  1.19233E-20  4.25789E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  1.10160E-20  3.93390E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  1.01947E-20  3.64059E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  9.44962E-21  3.37452E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  8.77242E-21  3.13269E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  8.15571E-21  2.91246E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  7.59318E-21  2.71157E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  7.07909E-21  2.52799E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  6.60850E-21  2.35994E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  6.17706E-21  2.20587E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  5.78089E-21  2.06439E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  5.41654E-21  1.93428E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  5.08096E-21  1.81444E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  4.77146E-21  1.70392E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  4.48564E-21  1.60185E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  4.22132E-21  1.50746E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  3.97655E-21  1.42005E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  3.74965E-21  1.33902E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  3.53903E-21  1.26381E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  3.34332E-21  1.19392E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  3.16122E-21  1.12889E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  2.99164E-21  1.06833E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  2.83353E-21  1.01187E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  2.68596E-21  9.59175E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  2.54810E-21  9.09941E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  2.41917E-21  8.63901E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  2.29849E-21  8.20807E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  2.18543E-21  7.80432E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  2.07940E-21  7.42567E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  1.97988E-21  7.07029E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  1.88640E-21  6.73646E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  1.79851E-21  6.42261E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  1.71581E-21  6.12728E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  1.63794E-21  5.84919E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  1.56455E-21  5.58711E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  1.49534E-21  5.33995E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  1.43001E-21  5.10667E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  1.36832E-21  4.88635E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  1.31000E-21  4.67811E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  1.25485E-21  4.48116E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.20266E-21  4.29476E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.15322E-21  4.11823E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.10638E-21  3.95094E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.06196E-21  3.79231E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.01981E-21  3.64180E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  9.79792E-22  3.49890E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  9.41780E-22  3.36316E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  9.05650E-22  3.23413E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  8.71288E-22  3.11143E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  8.38592E-22  2.99466E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  8.07462E-22  2.88350E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  7.77810E-22  2.77761E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  7.49549E-22  2.67669E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  6.96892E-22  2.48865E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  6.48921E-22  2.31734E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  6.05135E-22  2.16098E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  5.65097E-22  2.01800E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  5.28421E-22  1.88703E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  4.94770E-22  1.76685E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  4.63841E-22  1.65641E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  4.35372E-22  1.55474E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  4.09125E-22  1.46101E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  3.84893E-22  1.37448E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  3.62489E-22  1.29447E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  3.41747E-22  1.22040E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  3.22518E-22  1.15173E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  3.04668E-22  1.08799E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  2.88079E-22  1.02875E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  2.72643E-22  9.73625E-06  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  2.58262E-22  9.22269E-06  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  2.44849E-22  8.74372E-06  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  2.32326E-22  8.29651E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  2.20621E-22  7.87852E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  2.09669E-22  7.48743E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  1.99412E-22  7.12114E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  1.89796E-22  6.77776E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  1.80773E-22  6.45552E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  1.72298E-22  6.15286E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  1.64330E-22  5.86833E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  1.56833E-22  5.60061E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  1.49773E-22  5.34849E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  1.43119E-22  5.11087E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  1.36843E-22  4.88674E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  1.30918E-22  4.67516E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  1.25321E-22  4.47528E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  1.20029E-22  4.28631E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  1.15022E-22  4.10752E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  1.10282E-22  3.93824E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  1.05791E-22  3.77787E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  1.01533E-22  3.62582E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  9.74937E-23  3.48156E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  9.36591E-23  3.34463E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  9.00166E-23  3.21455E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  8.65544E-23  3.09091E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  8.32617E-23  2.97333E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  8.01283E-23  2.86144E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  7.71448E-23  2.75489E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  7.43024E-23  2.65339E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  7.15930E-23  2.55663E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  6.90089E-23  2.46435E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  6.65431E-23  2.37630E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  6.41890E-23  2.29223E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  6.19403E-23  2.21193E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  5.97914E-23  2.13519E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  5.77368E-23  2.06182E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  5.57714E-23  1.99163E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  5.38904E-23  1.92446E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  5.20895E-23  1.86015E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  5.03644E-23  1.79855E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  4.87113E-23  1.73951E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  4.71265E-23  1.68292E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  4.56065E-23  1.62864E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  4.41481E-23  1.57656E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  4.27482E-23  1.52657E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  4.14040E-23  1.47856E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  4.01127E-23  1.43245E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  3.88718E-23  1.38814E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  3.76788E-23  1.34553E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  3.65316E-23  1.30457E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  3.54279E-23  1.26515E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  3.43657E-23  1.22722E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  3.33432E-23  1.19071E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  3.23584E-23  1.15554E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  3.14098E-23  1.12167E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  3.04957E-23  1.08902E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  2.96145E-23  1.05755E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  2.87647E-23  1.02721E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  2.79451E-23  9.97937E-07  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  2.71542E-23  9.69695E-07  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  2.63909E-23  9.42438E-07  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  2.56541E-23  9.16123E-07  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  2.49424E-23  8.90711E-07  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  2.42550E-23  8.66163E-07  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  2.35908E-23  8.42444E-07  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  2.29489E-23  8.19519E-07  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  2.23282E-23  7.97355E-07  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  2.17280E-23  7.75922E-07  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  2.11475E-23  7.55190E-07  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  2.05858E-23  7.35131E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  2.00421E-23  7.15718E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  1.95159E-23  6.96926E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  1.90064E-23  6.78731E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  1.85130E-23  6.61110E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  1.80350E-23  6.44040E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  1.75718E-23  6.27500E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  1.71229E-23  6.11470E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  1.66878E-23  5.95931E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  1.62659E-23  5.80864E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  1.58567E-23  5.66253E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  1.54598E-23  5.52079E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  1.50747E-23  5.38328E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  1.47010E-23  5.24983E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  1.43383E-23  5.12031E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  1.39862E-23  4.99456E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  1.36443E-23  4.87247E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  1.33122E-23  4.75389E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  1.29897E-23  4.63870E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  1.26763E-23  4.52679E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  1.23718E-23  4.41803E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  1.20758E-23  4.31233E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  1.17880E-23  4.20958E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  1.15083E-23  4.10968E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  1.12362E-23  4.01253E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  1.09716E-23  3.91804E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  1.07142E-23  3.82612E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  1.04638E-23  3.73669E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  1.02201E-23  3.64966E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  9.98291E-24  3.56496E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  9.75202E-24  3.48251E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  9.52724E-24  3.40224E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  9.30835E-24  3.32407E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  9.09518E-24  3.24795E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  8.88755E-24  3.17380E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  8.68528E-24  3.10157E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  8.48821E-24  3.03119E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  8.29616E-24  2.96261E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  8.10899E-24  2.89577E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  7.92655E-24  2.83062E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  7.74869E-24  2.76711E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  7.57528E-24  2.70518E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  7.40617E-24  2.64479E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  7.24124E-24  2.58589E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  7.08037E-24  2.52845E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  6.92344E-24  2.47240E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  6.77032E-24  2.41773E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  6.62092E-24  2.36437E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  6.47511E-24  2.31230E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  6.33280E-24  2.26149E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  6.19389E-24  2.21188E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  6.05827E-24  2.16345E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  5.92586E-24  2.11616E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  5.79656E-24  2.06999E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  5.67028E-24  2.02489E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  5.54695E-24  1.98085E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  5.42647E-24  1.93783E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  5.30878E-24  1.89580E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  5.19379E-24  1.85474E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  5.08143E-24  1.81461E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  4.97163E-24  1.77540E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  4.86432E-24  1.73708E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  4.75943E-24  1.69962E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  4.65689E-24  1.66301E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  4.55665E-24  1.62721E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  4.45864E-24  1.59221E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  4.36281E-24  1.55799E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  4.26909E-24  1.52452E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  4.17743E-24  1.49179E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  4.08779E-24  1.45978E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  4.00010E-24  1.42846E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  3.91432E-24  1.39783E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  3.83039E-24  1.36786E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  3.74828E-24  1.33853E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  3.66793E-24  1.30984E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  3.58930E-24  1.28176E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  3.51234E-24  1.25428E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  3.43702E-24  1.22738E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  3.36330E-24  1.20106E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  3.29113E-24  1.17529E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  3.22049E-24  1.15006E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  3.15132E-24  1.12536E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  3.08359E-24  1.10117E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  3.01728E-24  1.07749E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  2.95234E-24  1.05430E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  2.88874E-24  1.03159E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  2.82646E-24  1.00935E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  2.76545E-24  9.87562E-08  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  2.70570E-24  9.66223E-08  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  2.64716E-24  9.45320E-08  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  2.58982E-24  9.24842E-08  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  2.53364E-24  9.04781E-08  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  2.47860E-24  8.85126E-08  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  2.42468E-24  8.65867E-08  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  2.37183E-24  8.46997E-08  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  2.32005E-24  8.28506E-08  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  2.26931E-24  8.10385E-08  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  2.21958E-24  7.92626E-08  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  2.17084E-24  7.75222E-08  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  2.12307E-24  7.58163E-08  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  2.07625E-24  7.41443E-08  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  2.03036E-24  7.25054E-08  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  1.98537E-24  7.08989E-08  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  1.94127E-24  6.93241E-08  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  1.89804E-24  6.77803E-08  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  1.85566E-24  6.62667E-08  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  1.81411E-24  6.47829E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  1.77337E-24  6.33281E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  1.73342E-24  6.19016E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  1.69426E-24  6.05031E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  1.65586E-24  5.91317E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  1.61820E-24  5.77870E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  1.58128E-24  5.64684E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  1.54507E-24  5.51754E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  1.50956E-24  5.39074E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  1.47474E-24  5.26640E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  1.44059E-24  5.14446E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  1.40711E-24  5.02487E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  1.37427E-24  4.90759E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  1.34206E-24  4.79257E-08  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  1.31047E-24  4.67977E-08  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  1.27949E-24  4.56914E-08  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  1.24911E-24  4.46064E-08  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  1.21931E-24  4.35422E-08  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  1.19008E-24  4.24986E-08  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  1.16142E-24  4.14750E-08  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  1.13331E-24  4.04711E-08  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  1.10573E-24  3.94865E-08  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  1.07869E-24  3.85209E-08  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  1.05217E-24  3.75738E-08  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  1.02617E-24  3.66450E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  1.00066E-24  3.57341E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  9.75642E-25  3.48408E-08  0.00000E+00  1.0E-07
