 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Be,  Z =   4,  atomic weight = 9.01220E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.22669E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  4
 #
 # Total elastic cross section = 1.72869E-19 cm**2 = 6.17327E-03 a0**2
 # 1st transport cross section = 1.46703E-24 cm**2 = 5.23884E-08 a0**2
 # 2nd transport cross section = 4.21126E-24 cm**2 = 1.50387E-07 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.100E+00  6.29310E-03  1.21719E-22  4.34668E-06  0.00000E+00  1.5E-07
  9.200E+00  6.43187E-03  1.16516E-22  4.16086E-06  0.00000E+00  4.5E-07
  9.300E+00  6.57214E-03  1.11588E-22  3.98486E-06  0.00000E+00  6.1E-07
  9.400E+00  6.71392E-03  1.06917E-22  3.81808E-06  0.00000E+00  6.1E-07
  9.500E+00  6.85720E-03  1.02488E-22  3.65992E-06  0.00000E+00  4.9E-07
  9.600E+00  7.00198E-03  9.82865E-23  3.50987E-06  0.00000E+00  2.5E-07
  9.700E+00  7.14827E-03  9.42978E-23  3.36743E-06  0.00000E+00  1.5E-07
  9.800E+00  7.29605E-03  9.05093E-23  3.23215E-06  0.00000E+00  3.9E-07
  9.900E+00  7.44534E-03  8.69093E-23  3.10359E-06  0.00000E+00  5.3E-07
  1.000E+01  7.59612E-03  8.34864E-23  2.98135E-06  0.00000E+00  5.3E-07
  1.025E+01  7.97965E-03  7.56382E-23  2.70109E-06  0.00000E+00  5.0E-07
  1.050E+01  8.37255E-03  6.86908E-23  2.45299E-06  0.00000E+00  4.6E-07
  1.075E+01  8.77480E-03  6.25230E-23  2.23274E-06  0.00000E+00  4.0E-07
  1.100E+01  9.18641E-03  5.70320E-23  2.03665E-06  0.00000E+00  3.2E-07
  1.125E+01  9.60736E-03  5.21307E-23  1.86162E-06  0.00000E+00  2.3E-07
  1.150E+01  1.00376E-02  4.77447E-23  1.70499E-06  0.00000E+00  1.3E-07
  1.175E+01  1.04773E-02  4.38102E-23  1.56449E-06  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  4.02727E-23  1.43817E-06  0.00000E+00  1.1E-07
  1.225E+01  1.13844E-02  3.70851E-23  1.32433E-06  0.00000E+00  1.8E-07
  1.250E+01  1.18520E-02  3.42065E-23  1.22154E-06  0.00000E+00  2.3E-07
  1.275E+01  1.23288E-02  3.16018E-23  1.12852E-06  0.00000E+00  2.6E-07
  1.300E+01  1.28150E-02  2.92403E-23  1.04419E-06  0.00000E+00  2.7E-07
  1.325E+01  1.33104E-02  2.70952E-23  9.67588E-07  0.00000E+00  2.7E-07
  1.350E+01  1.38150E-02  2.51432E-23  8.97879E-07  0.00000E+00  2.6E-07
  1.375E+01  1.43290E-02  2.33637E-23  8.34332E-07  0.00000E+00  2.4E-07
  1.400E+01  1.48521E-02  2.17388E-23  7.76306E-07  0.00000E+00  2.0E-07
  1.425E+01  1.53845E-02  2.02527E-23  7.23235E-07  0.00000E+00  1.6E-07
  1.450E+01  1.59262E-02  1.88913E-23  6.74620E-07  0.00000E+00  1.1E-07
  1.475E+01  1.64770E-02  1.76423E-23  6.30019E-07  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  1.64948E-23  5.89041E-07  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  1.54390E-23  5.51338E-07  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  1.44663E-23  5.16602E-07  0.00000E+00  1.2E-07
  1.575E+01  1.87724E-02  1.35690E-23  4.84557E-07  0.00000E+00  1.5E-07
  1.600E+01  1.93692E-02  1.27400E-23  4.54955E-07  0.00000E+00  1.6E-07
  1.625E+01  1.99751E-02  1.19734E-23  4.27578E-07  0.00000E+00  1.7E-07
  1.650E+01  2.05901E-02  1.12635E-23  4.02228E-07  0.00000E+00  1.6E-07
  1.675E+01  2.12143E-02  1.06054E-23  3.78726E-07  0.00000E+00  1.5E-07
  1.700E+01  2.18476E-02  9.99463E-24  3.56915E-07  0.00000E+00  1.4E-07
  1.725E+01  2.24900E-02  9.42713E-24  3.36649E-07  0.00000E+00  1.2E-07
  1.750E+01  2.31415E-02  8.89930E-24  3.17800E-07  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  8.40785E-24  3.00250E-07  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  7.94981E-24  2.83893E-07  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  7.52250E-24  2.68633E-07  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  7.12348E-24  2.54384E-07  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  6.75052E-24  2.41066E-07  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  6.40162E-24  2.28606E-07  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  6.07493E-24  2.16940E-07  0.00000E+00  1.1E-07
  1.950E+01  2.86793E-02  5.76879E-24  2.06007E-07  0.00000E+00  1.1E-07
  1.975E+01  2.94120E-02  5.48165E-24  1.95753E-07  0.00000E+00  1.1E-07
  2.000E+01  3.01537E-02  5.21212E-24  1.86128E-07  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  4.95893E-24  1.77087E-07  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  4.72089E-24  1.68586E-07  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  4.49694E-24  1.60589E-07  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  4.28608E-24  1.53059E-07  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  4.08741E-24  1.45964E-07  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  3.90010E-24  1.39275E-07  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  3.72336E-24  1.32964E-07  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  3.55650E-24  1.27005E-07  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  3.39886E-24  1.21376E-07  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  3.24984E-24  1.16054E-07  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  3.10887E-24  1.11020E-07  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  2.97544E-24  1.06255E-07  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  2.84907E-24  1.01742E-07  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  2.72932E-24  9.74659E-08  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  2.61578E-24  9.34112E-08  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  2.50806E-24  8.95646E-08  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  2.40582E-24  8.59133E-08  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  2.30871E-24  8.24456E-08  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  2.21644E-24  7.91504E-08  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  2.12871E-24  7.60177E-08  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.96586E-24  7.02022E-08  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  1.81823E-24  6.49303E-08  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  1.68416E-24  6.01423E-08  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  1.56216E-24  5.57858E-08  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  1.45097E-24  5.18151E-08  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  1.34946E-24  4.81900E-08  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  1.25663E-24  4.48749E-08  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  1.17160E-24  4.18387E-08  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  1.09362E-24  3.90538E-08  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  1.02198E-24  3.64955E-08  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  9.56077E-25  3.41421E-08  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  8.95374E-25  3.19744E-08  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  8.39384E-25  2.99749E-08  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  7.87675E-25  2.81284E-08  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  7.39862E-25  2.64210E-08  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  6.95598E-25  2.48402E-08  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  6.54572E-25  2.33752E-08  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  6.16504E-25  2.20158E-08  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  5.81143E-25  2.07530E-08  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  5.48261E-25  1.95788E-08  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  5.17653E-25  1.84857E-08  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  4.89134E-25  1.74673E-08  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  4.62535E-25  1.65174E-08  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  4.37703E-25  1.56306E-08  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  4.14499E-25  1.48020E-08  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  3.92798E-25  1.40271E-08  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  3.72485E-25  1.33017E-08  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  3.53454E-25  1.26221E-08  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  3.35610E-25  1.19848E-08  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  3.18865E-25  1.13869E-08  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  3.03140E-25  1.08253E-08  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  2.88361E-25  1.02976E-08  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  2.74461E-25  9.80117E-09  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  2.61377E-25  9.33396E-09  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  2.49054E-25  8.89389E-09  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  2.37439E-25  8.47911E-09  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  2.26484E-25  8.08790E-09  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  2.16145E-25  7.71866E-09  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  2.06380E-25  7.36996E-09  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.97152E-25  7.04042E-09  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.88426E-25  6.72882E-09  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.80170E-25  6.43399E-09  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.72354E-25  6.15487E-09  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.64950E-25  5.89046E-09  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.57932E-25  5.63986E-09  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.51277E-25  5.40220E-09  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.44963E-25  5.17671E-09  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.38968E-25  4.96263E-09  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.33274E-25  4.75930E-09  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.27863E-25  4.56606E-09  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.22718E-25  4.38234E-09  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.17824E-25  4.20757E-09  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.13166E-25  4.04124E-09  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.08731E-25  3.88287E-09  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.04507E-25  3.73201E-09  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  1.00481E-25  3.58823E-09  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  9.66421E-26  3.45115E-09  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  9.29806E-26  3.32040E-09  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  8.94865E-26  3.19562E-09  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  8.61509E-26  3.07650E-09  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  8.29652E-26  2.96274E-09  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  7.99214E-26  2.85405E-09  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  7.70122E-26  2.75016E-09  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  7.42305E-26  2.65082E-09  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  7.15696E-26  2.55580E-09  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  6.90234E-26  2.46487E-09  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  6.65861E-26  2.37783E-09  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  6.42521E-26  2.29448E-09  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  6.20163E-26  2.21464E-09  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  5.98738E-26  2.13813E-09  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  5.78200E-26  2.06479E-09  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  5.58505E-26  1.99446E-09  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  5.39614E-26  1.92700E-09  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  5.21486E-26  1.86226E-09  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  5.04086E-26  1.80012E-09  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  4.87380E-26  1.74046E-09  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  4.71334E-26  1.68316E-09  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  4.55917E-26  1.62811E-09  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  4.41102E-26  1.57520E-09  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  4.26860E-26  1.52434E-09  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  4.13164E-26  1.47544E-09  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  3.99991E-26  1.42839E-09  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  3.87316E-26  1.38313E-09  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  3.75118E-26  1.33957E-09  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  3.63375E-26  1.29763E-09  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  3.52067E-26  1.25725E-09  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  3.41176E-26  1.21836E-09  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  3.30683E-26  1.18089E-09  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  3.20571E-26  1.14478E-09  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  3.10824E-26  1.10997E-09  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  3.01426E-26  1.07641E-09  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  2.92362E-26  1.04405E-09  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  2.83620E-26  1.01282E-09  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  2.75184E-26  9.82700E-10  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  2.67043E-26  9.53627E-10  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  2.59184E-26  9.25563E-10  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  2.51596E-26  8.98467E-10  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  2.44268E-26  8.72298E-10  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  2.37190E-26  8.47020E-10  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  2.30351E-26  8.22597E-10  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  2.23742E-26  7.98996E-10  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  2.17353E-26  7.76183E-10  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  2.11177E-26  7.54127E-10  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  2.05205E-26  7.32800E-10  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  1.99429E-26  7.12173E-10  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  1.93841E-26  6.92218E-10  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  1.88434E-26  6.72911E-10  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  1.83202E-26  6.54226E-10  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  1.78137E-26  6.36141E-10  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  1.73234E-26  6.18631E-10  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  1.68487E-26  6.01677E-10  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  1.63889E-26  5.85257E-10  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  1.59435E-26  5.69351E-10  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  1.55119E-26  5.53941E-10  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  1.50938E-26  5.39009E-10  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  1.46885E-26  5.24536E-10  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  1.42957E-26  5.10508E-10  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  1.39148E-26  4.96907E-10  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  1.35455E-26  4.83718E-10  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  1.31873E-26  4.70928E-10  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  1.28399E-26  4.58521E-10  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  1.25028E-26  4.46484E-10  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  1.21758E-26  4.34805E-10  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  1.18584E-26  4.23470E-10  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.15503E-26  4.12469E-10  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  1.12513E-26  4.01790E-10  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.09609E-26  3.91421E-10  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  1.06789E-26  3.81352E-10  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.04051E-26  3.71573E-10  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  1.01391E-26  3.62074E-10  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  9.88071E-27  3.52847E-10  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  9.62964E-27  3.43881E-10  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  9.38566E-27  3.35168E-10  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  9.14854E-27  3.26700E-10  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  8.91805E-27  3.18469E-10  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  8.69398E-27  3.10468E-10  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  8.47611E-27  3.02688E-10  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  8.26426E-27  2.95122E-10  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  8.05822E-27  2.87764E-10  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  7.85782E-27  2.80608E-10  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  7.66286E-27  2.73646E-10  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  7.47319E-27  2.66873E-10  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  7.28863E-27  2.60282E-10  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  7.10903E-27  2.53868E-10  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  6.93422E-27  2.47626E-10  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  6.76407E-27  2.41549E-10  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  6.59843E-27  2.35634E-10  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  6.43715E-27  2.29875E-10  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  6.28012E-27  2.24267E-10  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  6.12719E-27  2.18806E-10  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  5.97824E-27  2.13487E-10  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  5.83316E-27  2.08306E-10  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  5.69183E-27  2.03259E-10  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  5.55413E-27  1.98342E-10  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  5.41997E-27  1.93551E-10  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  5.28923E-27  1.88882E-10  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  5.16181E-27  1.84332E-10  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  5.03762E-27  1.79897E-10  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  4.91656E-27  1.75574E-10  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  4.79855E-27  1.71359E-10  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  4.68349E-27  1.67250E-10  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  4.57130E-27  1.63244E-10  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  4.46189E-27  1.59337E-10  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  4.35520E-27  1.55527E-10  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  4.25114E-27  1.51811E-10  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  4.14963E-27  1.48186E-10  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  4.05062E-27  1.44650E-10  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  3.95402E-27  1.41200E-10  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  3.85976E-27  1.37835E-10  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  3.76780E-27  1.34550E-10  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  3.67805E-27  1.31345E-10  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  3.59046E-27  1.28218E-10  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  3.50498E-27  1.25165E-10  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  3.42154E-27  1.22185E-10  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  3.34009E-27  1.19277E-10  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  3.26057E-27  1.16437E-10  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  3.18294E-27  1.13665E-10  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  3.10714E-27  1.10958E-10  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  3.03312E-27  1.08315E-10  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  2.96084E-27  1.05734E-10  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  2.89026E-27  1.03213E-10  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  2.82132E-27  1.00751E-10  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  2.75398E-27  9.83463E-11  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  2.68820E-27  9.59975E-11  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  2.62395E-27  9.37030E-11  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  2.56118E-27  9.14615E-11  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  2.49986E-27  8.92715E-11  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  2.43994E-27  8.71318E-11  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  2.38139E-27  8.50410E-11  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  2.32418E-27  8.29980E-11  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  2.26828E-27  8.10016E-11  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  2.21364E-27  7.90505E-11  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  2.16024E-27  7.71436E-11  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  2.10805E-27  7.52799E-11  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  2.05704E-27  7.34582E-11  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  2.00718E-27  7.16776E-11  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  1.95844E-27  6.99370E-11  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  1.91079E-27  6.82354E-11  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  1.86420E-27  6.65719E-11  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  1.81866E-27  6.49456E-11  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  1.77414E-27  6.33556E-11  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  1.73060E-27  6.18010E-11  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  1.68804E-27  6.02809E-11  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  1.64641E-27  5.87945E-11  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  1.60572E-27  5.73411E-11  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  1.56592E-27  5.59199E-11  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  1.52700E-27  5.45300E-11  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  1.48894E-27  5.31709E-11  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  1.45171E-27  5.18417E-11  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  1.41531E-27  5.05417E-11  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  1.37971E-27  4.92704E-11  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  1.34489E-27  4.80270E-11  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  1.31084E-27  4.68109E-11  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  1.27753E-27  4.56215E-11  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  1.24496E-27  4.44582E-11  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  1.21309E-27  4.33204E-11  0.00000E+00  1.0E-07
