 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Re,  Z =  75,  atomic weight = 1.86207E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.11011E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 75
 #
 # Total elastic cross section = 7.72998E-18 cm**2 = 2.76042E-01 a0**2
 # 1st transport cross section = 5.17597E-22 cm**2 = 1.84837E-05 a0**2
 # 2nd transport cross section = 1.39017E-21 cm**2 = 4.96439E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.385E+02  8.74478E-01  1.26976E-24  4.53441E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  1.23630E-24  4.41492E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  1.20348E-24  4.29771E-08  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  1.17128E-24  4.18272E-08  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  1.13970E-24  4.06993E-08  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  1.10872E-24  3.95930E-08  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  1.07833E-24  3.85079E-08  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  1.04853E-24  3.74438E-08  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  1.01931E-24  3.64003E-08  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  9.90661E-25  3.53771E-08  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  9.62569E-25  3.43740E-08  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  9.35030E-25  3.33905E-08  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  9.08034E-25  3.24265E-08  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  8.81575E-25  3.14816E-08  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  8.55644E-25  3.05556E-08  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  8.30234E-25  2.96482E-08  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  8.05337E-25  2.87591E-08  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  7.80947E-25  2.78881E-08  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  7.57056E-25  2.70350E-08  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  7.33658E-25  2.61994E-08  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  7.10746E-25  2.53812E-08  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  6.88313E-25  2.45801E-08  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  6.66354E-25  2.37959E-08  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  6.44862E-25  2.30284E-08  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  6.23831E-25  2.22774E-08  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  6.03255E-25  2.15426E-08  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  5.83128E-25  2.08239E-08  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  5.63446E-25  2.01210E-08  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  5.44203E-25  1.94338E-08  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  5.25392E-25  1.87621E-08  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  5.07010E-25  1.81057E-08  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  4.89051E-25  1.74643E-08  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  4.71510E-25  1.68379E-08  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  4.54383E-25  1.62263E-08  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  4.37665E-25  1.56293E-08  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  4.21352E-25  1.50467E-08  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  4.05438E-25  1.44785E-08  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  3.89920E-25  1.39243E-08  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  3.74794E-25  1.33841E-08  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  3.60056E-25  1.28578E-08  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  3.45702E-25  1.23452E-08  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  3.31727E-25  1.18462E-08  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  3.18129E-25  1.13606E-08  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  3.04904E-25  1.08883E-08  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  2.92048E-25  1.04292E-08  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  2.79559E-25  9.98322E-09  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  2.67432E-25  9.55015E-09  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  2.55664E-25  9.12993E-09  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  2.44253E-25  8.72243E-09  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  2.33196E-25  8.32757E-09  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  2.22489E-25  7.94523E-09  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  2.12130E-25  7.57532E-09  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  2.02117E-25  7.21774E-09  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  1.92447E-25  6.87240E-09  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  1.83117E-25  6.53921E-09  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  1.74124E-25  6.21809E-09  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  1.65468E-25  5.90896E-09  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  1.57144E-25  5.61173E-09  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  1.49152E-25  5.32633E-09  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  1.41490E-25  5.05269E-09  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  1.34155E-25  4.79075E-09  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  1.27145E-25  4.54043E-09  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  1.20459E-25  4.30166E-09  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  1.14095E-25  4.07440E-09  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  1.08051E-25  3.85858E-09  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  1.02327E-25  3.65416E-09  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  9.69197E-26  3.46106E-09  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  9.18287E-26  3.27926E-09  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  8.70527E-26  3.10871E-09  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  8.25903E-26  2.94935E-09  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  7.84404E-26  2.80116E-09  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  7.46021E-26  2.66409E-09  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  7.10744E-26  2.53811E-09  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  6.78563E-26  2.42319E-09  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  6.49471E-26  2.31930E-09  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  6.23461E-26  2.22642E-09  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  6.00526E-26  2.14452E-09  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  5.80661E-26  2.07358E-09  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  5.63860E-26  2.01358E-09  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  5.50120E-26  1.96451E-09  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  5.39436E-26  1.92636E-09  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  5.31807E-26  1.89912E-09  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  5.27230E-26  1.88277E-09  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  5.25705E-26  1.87733E-09  0.00000E+00  1.0E-07
