 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: At,  Z =  85,  atomic weight = 2.09987E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.35987E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 85
 #
 # Total elastic cross section = 9.53135E-18 cm**2 = 3.40371E-01 a0**2
 # 1st transport cross section = 6.77309E-22 cm**2 = 2.41871E-05 a0**2
 # 2nd transport cross section = 1.78651E-21 cm**2 = 6.37976E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.400E+02  8.83022E-01  2.00353E-24  7.15473E-08  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  1.95029E-24  6.96460E-08  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  1.89802E-24  6.77794E-08  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  1.84671E-24  6.59471E-08  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  1.79634E-24  6.41485E-08  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  1.74691E-24  6.23833E-08  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  1.69840E-24  6.06510E-08  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  1.65080E-24  5.89511E-08  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  1.60409E-24  5.72833E-08  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  1.55827E-24  5.56470E-08  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  1.51333E-24  5.40419E-08  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  1.46924E-24  5.24676E-08  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  1.42601E-24  5.09236E-08  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  1.38361E-24  4.94097E-08  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  1.34205E-24  4.79255E-08  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  1.30131E-24  4.64705E-08  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  1.26137E-24  4.50444E-08  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  1.22224E-24  4.36470E-08  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  1.18390E-24  4.22778E-08  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  1.14634E-24  4.09364E-08  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  1.10955E-24  3.96227E-08  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  1.07353E-24  3.83363E-08  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  1.03826E-24  3.70769E-08  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  1.00374E-24  3.58441E-08  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  9.69956E-25  3.46378E-08  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  9.36905E-25  3.34575E-08  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  9.04578E-25  3.23031E-08  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  8.72967E-25  3.11742E-08  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  8.42064E-25  3.00706E-08  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  8.11862E-25  2.89921E-08  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  7.82355E-25  2.79384E-08  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  7.53535E-25  2.69092E-08  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  7.25396E-25  2.59044E-08  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  6.97932E-25  2.49236E-08  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  6.71136E-25  2.39667E-08  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  6.45002E-25  2.30335E-08  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  6.19525E-25  2.21236E-08  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  5.94698E-25  2.12371E-08  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  5.70516E-25  2.03735E-08  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  5.46974E-25  1.95328E-08  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  5.24066E-25  1.87147E-08  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  5.01787E-25  1.79191E-08  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  4.80132E-25  1.71458E-08  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  4.59097E-25  1.63946E-08  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  4.38676E-25  1.56654E-08  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  4.18865E-25  1.49580E-08  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  3.99661E-25  1.42721E-08  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  3.81058E-25  1.36078E-08  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  3.63052E-25  1.29648E-08  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  3.45640E-25  1.23430E-08  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  3.28818E-25  1.17423E-08  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  3.12582E-25  1.11625E-08  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  2.96929E-25  1.06035E-08  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  2.81855E-25  1.00652E-08  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  2.67356E-25  9.54747E-09  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  2.53431E-25  9.05018E-09  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  2.40075E-25  8.57323E-09  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  2.27286E-25  8.11653E-09  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  2.15061E-25  7.67998E-09  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  2.03398E-25  7.26347E-09  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  1.92294E-25  6.86693E-09  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  1.81746E-25  6.49026E-09  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  1.71752E-25  6.13339E-09  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  1.62311E-25  5.79624E-09  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  1.53420E-25  5.47874E-09  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  1.45078E-25  5.18081E-09  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  1.37281E-25  4.90240E-09  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  1.30030E-25  4.64345E-09  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  1.23322E-25  4.40390E-09  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  1.17156E-25  4.18370E-09  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  1.11530E-25  3.98281E-09  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  1.06444E-25  3.80117E-09  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  1.01896E-25  3.63876E-09  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  9.78850E-26  3.49554E-09  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  9.44108E-26  3.37147E-09  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  9.14724E-26  3.26654E-09  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  8.90690E-26  3.18071E-09  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  8.72003E-26  3.11398E-09  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  8.58657E-26  3.06632E-09  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  8.50651E-26  3.03773E-09  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  8.47983E-26  3.02820E-09  0.00000E+00  1.0E-07
