 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ti,  Z =  22,  atomic weight = 4.78670E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.88504E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 22
 #
 # Total elastic cross section = 1.92914E-18 cm**2 = 6.88909E-02 a0**2
 # 1st transport cross section = 4.19887E-23 cm**2 = 1.49944E-06 a0**2
 # 2nd transport cross section = 1.19196E-22 cm**2 = 4.25657E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.300E+00  6.57214E-03  3.48121E-21  1.24316E-04  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  3.33678E-21  1.19159E-04  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  3.19979E-21  1.14266E-04  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  3.06977E-21  1.09624E-04  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  2.94631E-21  1.05215E-04  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  2.82901E-21  1.01026E-04  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  2.71751E-21  9.70439E-05  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  2.61146E-21  9.32568E-05  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  2.36817E-21  8.45688E-05  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  2.15264E-21  7.68720E-05  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  1.96114E-21  7.00336E-05  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  1.79053E-21  6.39410E-05  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  1.63813E-21  5.84987E-05  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  1.50165E-21  5.36248E-05  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  1.37913E-21  4.92497E-05  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  1.26889E-21  4.53130E-05  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  1.16949E-21  4.17631E-05  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  1.07966E-21  3.85552E-05  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  9.98314E-22  3.56504E-05  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  9.24514E-22  3.30150E-05  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  8.57429E-22  3.06194E-05  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  7.96341E-22  2.84378E-05  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  7.40614E-22  2.64478E-05  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  6.89693E-22  2.46294E-05  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  6.43089E-22  2.29651E-05  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  6.00368E-22  2.14395E-05  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  5.61149E-22  2.00390E-05  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  5.25090E-22  1.87513E-05  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  4.91892E-22  1.75658E-05  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  4.61285E-22  1.64728E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  4.33030E-22  1.54638E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  4.06913E-22  1.45311E-05  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  3.82742E-22  1.36680E-05  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  3.60345E-22  1.28682E-05  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  3.39568E-22  1.21262E-05  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  3.20273E-22  1.14372E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  3.02333E-22  1.07965E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  2.85637E-22  1.02003E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  2.70080E-22  9.64475E-06  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  2.55573E-22  9.12666E-06  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  2.42029E-22  8.64302E-06  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  2.29374E-22  8.19110E-06  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  2.17538E-22  7.76843E-06  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  2.06459E-22  7.37277E-06  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  1.96078E-22  7.00206E-06  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  1.86343E-22  6.65443E-06  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  1.77207E-22  6.32818E-06  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  1.68626E-22  6.02175E-06  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  1.60560E-22  5.73370E-06  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  1.52972E-22  5.46272E-06  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  1.45828E-22  5.20762E-06  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  1.39098E-22  4.96727E-06  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  1.32753E-22  4.74068E-06  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  1.26766E-22  4.52690E-06  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  1.21114E-22  4.32507E-06  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.15775E-22  4.13440E-06  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.10727E-22  3.95415E-06  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.05953E-22  3.78364E-06  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.01433E-22  3.62225E-06  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  9.71531E-23  3.46940E-06  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  9.30968E-23  3.32455E-06  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  8.92506E-23  3.18720E-06  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  8.56015E-23  3.05688E-06  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  8.21374E-23  2.93318E-06  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  7.88473E-23  2.81569E-06  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  7.57206E-23  2.70403E-06  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  7.27477E-23  2.59787E-06  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  6.99197E-23  2.49688E-06  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  6.46649E-23  2.30923E-06  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  5.98956E-23  2.13891E-06  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  5.55587E-23  1.98404E-06  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  5.16080E-23  1.84295E-06  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  4.80028E-23  1.71421E-06  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  4.47073E-23  1.59653E-06  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  4.16902E-23  1.48879E-06  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  3.89236E-23  1.38999E-06  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  3.63829E-23  1.29926E-06  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  3.40463E-23  1.21582E-06  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  3.18943E-23  1.13897E-06  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  2.99097E-23  1.06810E-06  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  2.80771E-23  1.00265E-06  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  2.63827E-23  9.42143E-07  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  2.48141E-23  8.86127E-07  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  2.33603E-23  8.34210E-07  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  2.20112E-23  7.86036E-07  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  2.07581E-23  7.41284E-07  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  1.95927E-23  6.99668E-07  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  1.85078E-23  6.60926E-07  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  1.74968E-23  6.24822E-07  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  1.65537E-23  5.91144E-07  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  1.56732E-23  5.59699E-07  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  1.48502E-23  5.30310E-07  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  1.40803E-23  5.02818E-07  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  1.33596E-23  4.77079E-07  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  1.26841E-23  4.52958E-07  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  1.20506E-23  4.30336E-07  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  1.14560E-23  4.09103E-07  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  1.08975E-23  3.89155E-07  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  1.03723E-23  3.70402E-07  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  9.87824E-24  3.52758E-07  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  9.41305E-24  3.36146E-07  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  8.97474E-24  3.20494E-07  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  8.56146E-24  3.05735E-07  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  8.17151E-24  2.91810E-07  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  7.80334E-24  2.78662E-07  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  7.45550E-24  2.66241E-07  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  7.12665E-24  2.54497E-07  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  6.81556E-24  2.43388E-07  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  6.52109E-24  2.32872E-07  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  6.24219E-24  2.22913E-07  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  5.97788E-24  2.13474E-07  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  5.72725E-24  2.04524E-07  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  5.48946E-24  1.96032E-07  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  5.26374E-24  1.87972E-07  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  5.04935E-24  1.80316E-07  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  4.84562E-24  1.73040E-07  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  4.65192E-24  1.66123E-07  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  4.46765E-24  1.59543E-07  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  4.29228E-24  1.53280E-07  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  4.12530E-24  1.47317E-07  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  3.96623E-24  1.41637E-07  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  3.81462E-24  1.36222E-07  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  3.67006E-24  1.31060E-07  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  3.53216E-24  1.26136E-07  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  3.40055E-24  1.21436E-07  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  3.27490E-24  1.16949E-07  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  3.15488E-24  1.12663E-07  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  3.04019E-24  1.08567E-07  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  2.93056E-24  1.04652E-07  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  2.82571E-24  1.00908E-07  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  2.72541E-24  9.73262E-08  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  2.62941E-24  9.38980E-08  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  2.53750E-24  9.06158E-08  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  2.44947E-24  8.74722E-08  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  2.36513E-24  8.44602E-08  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  2.28429E-24  8.15734E-08  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  2.20678E-24  7.88054E-08  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  2.13243E-24  7.61505E-08  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  2.06110E-24  7.36033E-08  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  1.99264E-24  7.11586E-08  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  1.92691E-24  6.88114E-08  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  1.86379E-24  6.65571E-08  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  1.80315E-24  6.43915E-08  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  1.74487E-24  6.23104E-08  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  1.68884E-24  6.03097E-08  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  1.63497E-24  5.83860E-08  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  1.58316E-24  5.65356E-08  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  1.53330E-24  5.47552E-08  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  1.48532E-24  5.30417E-08  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  1.43913E-24  5.13922E-08  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  1.39465E-24  4.98038E-08  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  1.35180E-24  4.82738E-08  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  1.31052E-24  4.67996E-08  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  1.27074E-24  4.53789E-08  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  1.23239E-24  4.40094E-08  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  1.19541E-24  4.26889E-08  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  1.15975E-24  4.14153E-08  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  1.12534E-24  4.01866E-08  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  1.09214E-24  3.90010E-08  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  1.06009E-24  3.78566E-08  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  1.02916E-24  3.67519E-08  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  9.99283E-25  3.56851E-08  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  9.70429E-25  3.46547E-08  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  9.42554E-25  3.36592E-08  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  9.15619E-25  3.26973E-08  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  8.89585E-25  3.17677E-08  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  8.64418E-25  3.08689E-08  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  8.40083E-25  2.99999E-08  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  8.16547E-25  2.91594E-08  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  7.93781E-25  2.83464E-08  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  7.71753E-25  2.75598E-08  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  7.50437E-25  2.67986E-08  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  7.29804E-25  2.60618E-08  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  7.09829E-25  2.53484E-08  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  6.90487E-25  2.46577E-08  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  6.71755E-25  2.39888E-08  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  6.53609E-25  2.33408E-08  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  6.36029E-25  2.27130E-08  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  6.18993E-25  2.21046E-08  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  6.02482E-25  2.15150E-08  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  5.86476E-25  2.09434E-08  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  5.70958E-25  2.03893E-08  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  5.55910E-25  1.98519E-08  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  5.41315E-25  1.93307E-08  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  5.27157E-25  1.88251E-08  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  5.13420E-25  1.83346E-08  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  5.00091E-25  1.78586E-08  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  4.87154E-25  1.73966E-08  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  4.74597E-25  1.69482E-08  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  4.62406E-25  1.65128E-08  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  4.50569E-25  1.60901E-08  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  4.39073E-25  1.56796E-08  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  4.27907E-25  1.52808E-08  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  4.17060E-25  1.48935E-08  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  4.06521E-25  1.45171E-08  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  3.96280E-25  1.41514E-08  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  3.86328E-25  1.37960E-08  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  3.76654E-25  1.34506E-08  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  3.67249E-25  1.31147E-08  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  3.58106E-25  1.27882E-08  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  3.49214E-25  1.24707E-08  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  3.40567E-25  1.21619E-08  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  3.32156E-25  1.18615E-08  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  3.23974E-25  1.15693E-08  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  3.16013E-25  1.12850E-08  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  3.08266E-25  1.10084E-08  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  3.00728E-25  1.07392E-08  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  2.93391E-25  1.04772E-08  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  2.86249E-25  1.02221E-08  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  2.79295E-25  9.97381E-09  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  2.72525E-25  9.73205E-09  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  2.65933E-25  9.49662E-09  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  2.59512E-25  9.26735E-09  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  2.53259E-25  9.04403E-09  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  2.47167E-25  8.82649E-09  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  2.41232E-25  8.61456E-09  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  2.35450E-25  8.40807E-09  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  2.29815E-25  8.20686E-09  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  2.24324E-25  8.01077E-09  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  2.18972E-25  7.81965E-09  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  2.13756E-25  7.63335E-09  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  2.08670E-25  7.45174E-09  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  2.03712E-25  7.27467E-09  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  1.98877E-25  7.10202E-09  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  1.94162E-25  6.93366E-09  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  1.89564E-25  6.76947E-09  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  1.85080E-25  6.60932E-09  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  1.80706E-25  6.45311E-09  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  1.76438E-25  6.30072E-09  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  1.72275E-25  6.15204E-09  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  1.68213E-25  6.00698E-09  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.64249E-25  5.86542E-09  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  1.60380E-25  5.72728E-09  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  1.56605E-25  5.59246E-09  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  1.52920E-25  5.46086E-09  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  1.49322E-25  5.33240E-09  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  1.45811E-25  5.20700E-09  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  1.42382E-25  5.08457E-09  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  1.39035E-25  4.96502E-09  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  1.35766E-25  4.84830E-09  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  1.32574E-25  4.73431E-09  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  1.29457E-25  4.62298E-09  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  1.26412E-25  4.51425E-09  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  1.23438E-25  4.40804E-09  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  1.20533E-25  4.30430E-09  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  1.17695E-25  4.20295E-09  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  1.14922E-25  4.10393E-09  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  1.12213E-25  4.00719E-09  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  1.09566E-25  3.91266E-09  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  1.06979E-25  3.82029E-09  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  1.04451E-25  3.73002E-09  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  1.01981E-25  3.64180E-09  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  9.95663E-26  3.55558E-09  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  9.72063E-26  3.47130E-09  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  9.48994E-26  3.38892E-09  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  9.26443E-26  3.30839E-09  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  9.04398E-26  3.22966E-09  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  8.82845E-26  3.15270E-09  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  8.61773E-26  3.07745E-09  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  8.41169E-26  3.00387E-09  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  8.21023E-26  2.93193E-09  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  8.01323E-26  2.86158E-09  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  7.82059E-26  2.79278E-09  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  7.63219E-26  2.72550E-09  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  7.44794E-26  2.65971E-09  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  7.26774E-26  2.59536E-09  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  7.09148E-26  2.53241E-09  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  6.91909E-26  2.47085E-09  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  6.75046E-26  2.41063E-09  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  6.58552E-26  2.35173E-09  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  6.42416E-26  2.29411E-09  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  6.26632E-26  2.23774E-09  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  6.11190E-26  2.18260E-09  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  5.96083E-26  2.12865E-09  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  5.81304E-26  2.07587E-09  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  5.66844E-26  2.02424E-09  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  5.52697E-26  1.97372E-09  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  5.38856E-26  1.92429E-09  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  5.25313E-26  1.87593E-09  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  5.12062E-26  1.82861E-09  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  4.99097E-26  1.78231E-09  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  4.86411E-26  1.73700E-09  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  4.73998E-26  1.69268E-09  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  4.61852E-26  1.64930E-09  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  4.49967E-26  1.60686E-09  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  4.38338E-26  1.56533E-09  0.00000E+00  1.0E-07
